REId,subset_mask,n_players,players,value,e75
REL00103,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.29891031975504134,0.9307264825
REL00106,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.39193244854727194,0.9307264825
REL00111,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00112,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.6179244873432355,0.9307264825
REL00113,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.6129392840535264,0.9307264825
REL00118,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00121,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.872492614885445,0.9307264825
REL00123,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.8244601098569957,0.9307264825
REL00126,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.309901215918452,0.9307264825
REL00127,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.1203186750348593,0.9307264825
REL00128,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.22775910420863577,0.9307264825
REL00130,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.193059391957818,0.9307264825
REL00133,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.2217244435272834,0.9307264825
REL00135,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.6707992262822602,0.9307264825
REL00137,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.9524646934446102,0.9307264825
REL00139,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.0696029387416983,0.9307264825
REL00141,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.5134525220354291,0.9307264825
REL00143,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.33581254945969086,0.9307264825
REL00144,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.7952083915767192,0.9307264825
REL00146,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.32059011024077044,0.9307264825
REL00147,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00148,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.26039231156869125,0.9307264825
REL00149,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00152,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.1238051785465553,0.9307264825
REL00156,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.3015958251306081,0.9307264825
REL00157,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.03829528919704339,0.9307264825
REL00158,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.2541384528959467,0.9307264825
REL00160,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.619133013632168,0.9307264825
REL00163,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.774985461094758,0.9307264825
REL00164,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.090627594447291,0.9307264825
REL00167,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.3368491887249645,0.9307264825
REL00168,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.23851685762534824,0.9307264825
REL00169,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.6189364707505307,0.9307264825
REL00170,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.16693521736661499,0.9307264825
REL00171,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.17265920765514586,0.9307264825
REL00173,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.25030042173338485,0.9307264825
REL00175,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.8244601098569957,0.9307264825
REL00177,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.37373283461321627,0.9307264825
REL00178,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.02016101805529802,0.9307264825
REL00182,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.3387265196695752,0.9307264825
REL00183,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.06770552641839345,0.9307264825
REL00184,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.4477709717767961,0.9307264825
REL00185,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.5185540960030997,0.9307264825
REL00186,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00187,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.7872399300559163,0.9307264825
REL00191,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.002724654266872406,0.9307264825
REL00193,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.37524713739694,0.9307264825
REL00195,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.22720999027903144,0.9307264825
REL00201,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.5451044632416968,0.9307264825
REL00203,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.083356235977151,0.9307264825
REL00204,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.3823979333524852,0.9307264825
REL00205,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.3828204799175348,0.9307264825
REL00235,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.8711310374300396,0.9307264825
REL00239,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.30363535357024185,0.9307264825
REL00242,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.389526596128543,0.9307264825
REL00243,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.24420079802185413,0.9307264825
REL00244,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.129723424393081,0.9307264825
REL00246,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.387292451360067,0.9307264825
REL00249,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.388859774307516,0.9307264825
REL00255,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.09666211003270808,0.9307264825
REL00257,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,,0.9307264825
REL00267,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.22630558022835867,0.9307264825
REL00332,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.1133483947804335,0.9307264825
REL00364,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.5846004251921952,0.9307264825
REL00570,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00576,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.7568072292021055,0.9307264825
REL00584,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00585,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00590,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.817520238262448,0.9307264825
REL00594,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.6262863310217748,0.9307264825
REL00824,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00885,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00886,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.1959048897428604,0.9307264825
REL00899,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL00904,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.7104063785188242,0.9307264825
REL00936,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.6756112419717297,0.9307264825
REL00937,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.9667011051136543,0.9307264825
REL00938,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.5257909432186967,0.9307264825
REL00944,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.4262112785482497,0.9307264825
REL00945,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.5517689591387542,0.9307264825
REL00958,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.0979460147615416,0.9307264825
REL00959,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.5965490062783907,0.9307264825
REL00965,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,,0.9307264825
REL01010,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.5878395304619533,0.9307264825
REL01012,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.7270511408278733,0.9307264825
REL03009,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.9446294042767311,0.9307264825
REL03015,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.7788932985619335,0.9307264825
REL03016,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL03019,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.5426526976139332,0.9307264825
REL03028,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.3449036561832264,0.9307264825
REL03030,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.5321957498244156,0.9307264825
REL03035,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.2879425875417674,0.9307264825
REL03038,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,-0.43580004175096665,0.9307264825
REL03041,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.0948818491679502,0.9307264825
REL03042,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.1586859598677659,0.9307264825
REL03043,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.4494245042011134,0.9307264825
REL03044,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.103132510049476,0.9307264825
REL03047,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.8442687394353721,0.9307264825
REL03049,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,1.0280057232068263,0.9307264825
REL03050,55,5,losses+grid_subscription+grid_connection+capacity_reserve+capex_adj,0.13636315083891404,0.9307264825
REL00001,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.325003063848773,0.9077061625
REL00003,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.5818958516144224,0.9077061625
REL00004,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.018397437703089,0.9077061625
REL00005,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.6092405691850988,0.9077061625
REL00007,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.3502824280701597,0.9077061625
REL00008,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.1837171206562802,0.9077061625
REL00010,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.6043974595137502,0.9077061625
REL00011,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.0439837777171945,0.9077061625
REL00012,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.873290597870735,0.9077061625
REL00014,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.16478637473122948,0.9077061625
REL00015,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.5818958516144224,0.9077061625
REL00016,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.5818958516144224,0.9077061625
REL00017,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.0501581036255647,0.9077061625
REL00018,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.027011069685856093,0.9077061625
REL00019,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.03505022033858385,0.9077061625
REL00021,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.8665333575126333,0.9077061625
REL00023,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.6274038707807073,0.9077061625
REL00024,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,,0.9077061625
REL00025,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.3247793006080135,0.9077061625
REL00029,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.1669786343979185,0.9077061625
REL00030,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.7642391836255369,0.9077061625
REL00031,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.6929684742614803,0.9077061625
REL00033,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.5818958516144224,0.9077061625
REL00035,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.11148351093013265,0.9077061625
REL00037,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.2211433718750886,0.9077061625
REL00038,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.3179657649496681,0.9077061625
REL00040,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.320278760854121,0.9077061625
REL00043,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.345571278775747,0.9077061625
REL00049,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.0520301398233225,0.9077061625
REL00062,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.5546385549232147,0.9077061625
REL00064,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.4040883946540017,0.9077061625
REL00067,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.042590043831404,0.9077061625
REL00072,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.5055844659763054,0.9077061625
REL00074,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.0900812557834807,0.9077061625
REL00075,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,-0.576102935248668,0.9077061625
REL00077,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.5816824263438436,0.9077061625
REL00078,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.6162562700668515,0.9077061625
REL00080,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.7187395834542532,0.9077061625
REL00083,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,1.2360713045698635,0.9077061625
REL00085,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.8629473190616244,0.9077061625
REL00086,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.06435723615718647,0.9077061625
REL00087,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.10073438962108217,0.9077061625
REL00090,87,5,losses+grid_subscription+grid_connection+capacity_reserve+cable,0.7647535463560562,0.9077061625
